"Title","Name","Role"
"The Libertine","Laurence Dunmore","Director"
"The Libertine","Johnny Depp","Rochester"
"The Libertine","Samantha Morton","Elizabeth Barry"
"The Libertine","John Malkovich","King Charles II"
"The Libertine","Paul Ritter","Chiffinch"
"The Libertine","Stanley Townsend","Keown"
