"Title","Name","Role"
"The Adventures of Pinocchio","Steve Barron","Director"
"The Adventures of Pinocchio","Martin Landau","Geppetto"
"The Adventures of Pinocchio","Jonathan Taylor Thomas","Pinocchio"
"The Adventures of Pinocchio","Geneviève Bujold","Leona"
"The Adventures of Pinocchio","Udo Kier","Lorenzini"
"The Adventures of Pinocchio","Bebe Neuwirth","Felinet"
