"Title","Name","Role"
"Muppets Most Wanted","James Bobin","Director"
"Muppets Most Wanted","Ricky Gervais","Dominic"
"Muppets Most Wanted","Ty Burrell","Jean Pierre Napoleon"
"Muppets Most Wanted","Tina Fey","Nadya"
"Muppets Most Wanted","Danny Trejo","Self"
"Muppets Most Wanted","Jemaine Clement","Prison King"
