"Title","Name","Role"
"Trick 'r Treat","Michael Dougherty","Director"
"Trick 'r Treat","Anna Paquin","Laurie"
"Trick 'r Treat","Brian Cox","Mr. Kreeg"
"Trick 'r Treat","Dylan Baker","Steven"
"Trick 'r Treat","Leslie Bibb","Emma"
"Trick 'r Treat","Rochelle Aytes","Maria"
