"Title","Name","Role"
"Death on the Nile","John Guillermin","Director"
"Death on the Nile","Peter Ustinov","Hercule Poirot"
"Death on the Nile","Bette Davis","Mrs. Van Schuyler"
"Death on the Nile","David Niven","Colonel Race"
"Death on the Nile","Jane Birkin","Louise Bourget"
"Death on the Nile","Lois Chiles","Linnet Ridgeway"
