"Title","Name","Role"
"Paparazzi","Paul Abascal","Director"
"Paparazzi","Cole Hauser","Bo Laramie"
"Paparazzi","Robin Tunney","Abby Laramie"
"Paparazzi","Dennis Farina","Detective Burton"
"Paparazzi","Daniel Baldwin","Wendell"
"Paparazzi","Tom Hollander","Leonard Clark"
