"Title","Name","Role"
"State of Play","Kevin Macdonald","Director"
"State of Play","Russell Crowe","Cal McAffrey"
"State of Play","Ben Affleck","Stephen Collins"
"State of Play","Rachel McAdams","Della Frye"
"State of Play","Helen Mirren","Cameron Lynne"
"State of Play","Robin Wright","Anne Collins"
