"Title","Name","Role"
"The Lizzie McGuire Movie","Jim Fall","Director"
"The Lizzie McGuire Movie","Hilary Duff","Lizzie McGuire"
"The Lizzie McGuire Movie","Adam Lamberg","Adam ""Gordo"" Gordon"
"The Lizzie McGuire Movie","Robert Carradine","Sam McGuire"
"The Lizzie McGuire Movie","Hallie Todd","Jo McGuire"
"The Lizzie McGuire Movie","Jake Thomas","Matt McGuire"
