"Title","Name","Role"
"And Now the Screaming Starts","Roy Ward Baker","Director"
"And Now the Screaming Starts","Peter Cushing","Dr. Pope"
"And Now the Screaming Starts","Stephanie Beacham","Catherine Fengriffen"
"And Now the Screaming Starts","Herbert Lom","Henry Fengriffen"
"And Now the Screaming Starts","Patrick Magee","Dr. Whittle"
"And Now the Screaming Starts","Ian Ogilvy","Charles Fengriffen"
