"Title","Name","Role"
"13 Hours: The Secret Soldiers of Benghazi","Michael Bay","Director"
"13 Hours: The Secret Soldiers of Benghazi","James Badge Dale","Tyrone ""Rone"" Woods"
"13 Hours: The Secret Soldiers of Benghazi","John Krasinski","Jack Silva"
"13 Hours: The Secret Soldiers of Benghazi","Max Martini","Mark ""Oz"" Geist"
"13 Hours: The Secret Soldiers of Benghazi","Pablo Schreiber","Kris ""Tanto"" Paronto"
"13 Hours: The Secret Soldiers of Benghazi","Toby Stephens","Glen ""Bub"" Doherty"
