"Title","Name","Role"
"House of Darkness","Neil LaBute","Director"
"House of Darkness","Justin Long","Hap Jackson"
"House of Darkness","Kate Bosworth","Mina"
"House of Darkness","Gia Crovatin","Lucy"
"House of Darkness","Lucy Walters","Nora"
"House of Darkness","Neil LaBute","Screenwriter"
