"Title","Name","Role"
"The Prince of Pennsylvania","Ron Nyswaner","Director"
"The Prince of Pennsylvania","Fred Ward","Gary Marshetta"
"The Prince of Pennsylvania","Keanu Reeves","Rupert Marshetta"
"The Prince of Pennsylvania","Bonnie Bedelia","Pam Marshetta"
"The Prince of Pennsylvania","Amy Madigan","Carla Headlee"
"The Prince of Pennsylvania","Jay O. Sanders","Trooper Joe"
