"Title","Name","Role"
"Alice in Wonderland","Tim Burton","Director"
"Alice in Wonderland","Johnny Depp","The Mad Hatter"
"Alice in Wonderland","Mia Wasikowska","Alice"
"Alice in Wonderland","Helena Bonham Carter","The Red Queen"
"Alice in Wonderland","Anne Hathaway","The White Queen"
"Alice in Wonderland","Crispin Glover","Stayne - The Knave of Hearts"
