"Title","Name","Role"
"Men of Hard Skin","José Celestino Campusano","Director"
"Men of Hard Skin","Wall Javier","Ariel"
"Men of Hard Skin","German Tarantino","Omar"
"Men of Hard Skin","Claudio Medina","Pablo"
"Men of Hard Skin","Juan Salmieri","Julio"
"Men of Hard Skin","Camila Diez","Betina"
