"Title","Name","Role"
"Stealing Beauty","Bernardo Bertolucci","Director"
"Stealing Beauty","Liv Tyler","Lucy"
"Stealing Beauty","Sinead Cusack","Diana"
"Stealing Beauty","Donal McCann","Ian"
"Stealing Beauty","Jeremy Irons","Alex"
"Stealing Beauty","Jean Marais","M. Guillaume"
