"Title","Name","Role"
"Emile","Carl Bessai","Director"
"Emile","Ian McKellen","Emile"
"Emile","Deborah Kara Unger","Nadia (as Deborah Kara Unger)"
"Emile","Theo Crane","Maria"
"Emile","Chris Martin","Carl"
"Emile","Tygh Runyan","Freddy"
