"Title","Name","Role"
"Death Note 2: The Last Name","Shusuke Kaneko","Director"
"Death Note 2: The Last Name","Tatsuya Fujiwara","Light Yagami"
"Death Note 2: The Last Name","Kenichi Matsuyama","L"
"Death Note 2: The Last Name","Erika Toda","Misa Amane"
"Death Note 2: The Last Name","Nana Katase","Kiyomi Takada"
"Death Note 2: The Last Name","Magî","Yuuji Demegawa"
