"Title","Name","Role"
"Son of Frankenstein","Rowland V. Lee","Director"
"Son of Frankenstein","Basil Rathbone","Baron Wolf von Frankenstein"
"Son of Frankenstein","Boris Karloff","The Monster"
"Son of Frankenstein","Bela Lugosi","Ygor"
"Son of Frankenstein","Lionel Atwill","Krogh"
"Son of Frankenstein","Josephine Hutchinson","Elsa von Frankenstein"
