"Title","Name","Role"
"Married to the Mob","Jonathan Demme","Director"
"Married to the Mob","Michelle Pfeiffer","Angela de Marco"
"Married to the Mob","Matthew Modine","Mike Downey"
"Married to the Mob","Dean Stockwell","Tony 'The Tiger' Russo"
"Married to the Mob","Mercedes Ruehl","Connie Russo"
"Married to the Mob","Alec Baldwin","'Cucumber' Frank de Marco"
