"Title","Name","Role"
"At First Sight","Diane Kurys","Director"
"At First Sight","Miou-Miou","Madeleine"
"At First Sight","Isabelle Huppert","Lena Weber"
"At First Sight","Guy Marchand","Michel Korski"
"At First Sight","Jean-Pierre Bacri","Costa Segara"
"At First Sight","Robin Renucci","Raymond"
