"Title","Name","Role"
"Mamma Roma","Pier Paolo Pasolini","Director"
"Mamma Roma","Anna Magnani","Mamma Roma"
"Mamma Roma","Ettore Garofalo","Ettore"
"Mamma Roma","Franco Citti","Carmine"
"Mamma Roma","Silvana Corsini","Bruna"
"Mamma Roma","Luisa Loiano","Biancofiore"
