"Title","Name","Role"
"Alice Through the Looking Glass","James Bobin","Director"
"Alice Through the Looking Glass","Johnny Depp","Mad Hatter"
"Alice Through the Looking Glass","Anne Hathaway","White Queen"
"Alice Through the Looking Glass","Mia Wasikowska","Alice Kingsleigh"
"Alice Through the Looking Glass","Rhys Ifans","Zanik Hightopp"
"Alice Through the Looking Glass","Helena Bonham Carter","Red Queen"
