"Title","Name","Role"
"Malice","Harold Becker","Director"
"Malice","Alec Baldwin","Dr. Jed Hill"
"Malice","Nicole Kidman","Tracy Kennsinger"
"Malice","Bill Pullman","Andy Safian"
"Malice","Bebe Neuwirth","Det. Dana Harris"
"Malice","George C. Scott","Dr. Martin Kessler"
