"Title","Name","Role"
"Jackie","Pablo Larraín","Director"
"Jackie","Natalie Portman","Jackie Kennedy"
"Jackie","Peter Sarsgaard","Bobby Kennedy"
"Jackie","Greta Gerwig","Nancy Tuckerman"
"Jackie","Billy Crudup","The Journalist"
"Jackie","John Hurt","The Priest"
