"Title","Name","Role"
"Places in the Heart","Robert Benton","Director"
"Places in the Heart","Sally Field","Edna Spalding"
"Places in the Heart","Lindsay Crouse","Margaret Lomax"
"Places in the Heart","John Malkovich","Mr. Will"
"Places in the Heart","Ed Harris","Wayne Lomax"
"Places in the Heart","Amy Madigan","Viola Kelsey"
