"Title","Name","Role"
"The Dead Zone","David Cronenberg","Director"
"The Dead Zone","Christopher Walken","Johnny Smith"
"The Dead Zone","Brooke Adams","Sarah Bracknell"
"The Dead Zone","Tom Skerritt","Sheriff Bannerman"
"The Dead Zone","Herbert Lom","Dr. Sam Weizak"
"The Dead Zone","Anthony Zerbe","Roger Stuart"
