"Title","Name","Role"
"Masters of the Universe","Gary Goddard","Director"
"Masters of the Universe","Dolph Lundgren","He-Man"
"Masters of the Universe","Frank Langella","Skeletor"
"Masters of the Universe","Meg Foster","Evil-Lyn"
"Masters of the Universe","Courteney Cox","Julie Winston"
"Masters of the Universe","James Tolkan","Detective Lubic"
