"Title","Name","Role"
"Out to Sea","Martha Coolidge","Director"
"Out to Sea","Jack Lemmon","Herb Sullivan"
"Out to Sea","Walter Matthau","Charlie Gordon"
"Out to Sea","Dyan Cannon","Liz LaBreche"
"Out to Sea","Gloria DeHaven","Vivian"
"Out to Sea","Brent Spiner","Gil Godwyn"
