"Title","Name","Role"
"Chorus","François Delisle","Director"
"Chorus","Sébastien Ricard","Christophe"
"Chorus","Fanny Mallette","Irene"
"Chorus","Geneviève Bujold","Gabrielle"
"Chorus","Pierre Curzi","Jérôme"
"Chorus","Antoine L'Écuyer","Antonin"
