"Title","Name","Role"
"The Bad Guys","Pierre Perifel","Director"
"The Bad Guys","Sam Rockwell","Wolf"
"The Bad Guys","Zazie Beetz","Diane Foxington aka the Crimson Paw"
"The Bad Guys","Marc Maron","Snake"
"The Bad Guys","Awkwafina","Tarantula"
"The Bad Guys","Craig Robinson","Shark"
