"Title","Name","Role"
"Love Me Tender","Robert D. Webb","Director"
"Love Me Tender","Elvis Presley","Clint Reno"
"Love Me Tender","Richard Egan","Vance Reno"
"Love Me Tender","Debra Paget","Cathy Reno"
"Love Me Tender","Robert Middleton","Mr. Siringo"
"Love Me Tender","William Campbell","Brett Reno"
