"Title","Name","Role"
"Bobby Jones: Stroke of Genius","Rowdy Herrington","Director"
"Bobby Jones: Stroke of Genius","Jim Caviezel","Bobby Jones"
"Bobby Jones: Stroke of Genius","Claire Forlani","Mary Jones"
"Bobby Jones: Stroke of Genius","Jeremy Northam","Walter Hagen"
"Bobby Jones: Stroke of Genius","Malcolm McDowell","O. B. Keeler"
"Bobby Jones: Stroke of Genius","Connie Ray","Clara Jones"
