"Title","Name","Role"
"Call Northside 777","Henry Hathaway","Director"
"Call Northside 777","James Stewart","McNeal"
"Call Northside 777","Richard Conte","Frank Wiecek"
"Call Northside 777","Lee J. Cobb","Brian Kelly"
"Call Northside 777","Helen Walker","Laura McNeal"
"Call Northside 777","Betty Garde","Wanda Skutnik"
