"Title","Name","Role"
"The Fountainhead","King Vidor","Director"
"The Fountainhead","Gary Cooper","Howard Roark"
"The Fountainhead","Patricia Neal","Dominique Francon"
"The Fountainhead","Raymond Massey","Gail Wynand"
"The Fountainhead","Kent Smith","Peter Keating"
"The Fountainhead","Robert Douglas","Ellsworth Toohey"
