"Title","Name","Role"
"Bewitched","Nora Ephron","Director"
"Bewitched","Nicole Kidman","Isabel Bigelow"
"Bewitched","Will Ferrell","Jack Wyatt"
"Bewitched","Shirley MacLaine","Iris Smythson"
"Bewitched","Michael Caine","Nigel Bigelow"
"Bewitched","Jason Schwartzman","Ritchie"
