"Title","Name","Role"
"Pretty Baby","Louis Malle","Director"
"Pretty Baby","Brooke Shields","Violet"
"Pretty Baby","Keith Carradine","Bellocq"
"Pretty Baby","Susan Sarandon","Hattie"
"Pretty Baby","Frances Faye","Nell"
"Pretty Baby","Antonio Fargas","Professor"
