"Title","Name","Role"
"Miracle at St. Anna","Spike Lee","Director"
"Miracle at St. Anna","Derek Luke","2nd Staff Sergeant Aubrey Stamps"
"Miracle at St. Anna","Michael Ealy","Sgt. Bishop Cummings"
"Miracle at St. Anna","Laz Alonso","Corporal Hector Negron"
"Miracle at St. Anna","Omar Miller","PFC Sam Train"
"Miracle at St. Anna","Pierfrancesco Favino","Peppi `The Great Butterfly' Grotta"
