"Title","Name","Role"
"Oblivion","Joseph Kosinski","Director"
"Oblivion","Tom Cruise","Jack Harper"
"Oblivion","Morgan Freeman","Beech"
"Oblivion","Olga Kurylenko","Julia Rusakova"
"Oblivion","Andrea Riseborough","Vika"
"Oblivion","Nikolaj Coster-Waldau","Sykes"
