"Title","Name","Role"
"Suspiria","Luca Guadagnino","Director"
"Suspiria","Dakota Johnson","Susie"
"Suspiria","Tilda Swinton","Madame Blanc"
"Suspiria","Mia Goth","Sara"
"Suspiria","Angela Winkler","Miss Tanner"
"Suspiria","Ingrid Caven","Miss Vendegast"
