"Title","Name","Role"
"Pet Sematary","Kevin Kolsch","Director"
"Pet Sematary","Dennis Widmyer","Director"
"Pet Sematary","Jason Clarke","Louis Creed"
"Pet Sematary","Amy Seimetz","Rachel Creed"
"Pet Sematary","John Lithgow","Jud Crandall"
"Pet Sematary","Jeté Laurence","Ellie Creed"
