"Title","Name","Role"
"Back to the Future","Robert Zemeckis","Director"
"Back to the Future","Michael J. Fox","Marty McFly"
"Back to the Future","Christopher Lloyd","Dr. Emmett Brown"
"Back to the Future","Crispin Glover","George McFly"
"Back to the Future","Lea Thompson","Lorraine Baines McFly"
"Back to the Future","Wendie Jo Sperber","Linda McFly"
