"Title","Name","Role"
"The Lennon Report","Jeremy Profe","Director"
"The Lennon Report","Adrienne Moore","Dr. Pamela Roberts"
"The Lennon Report","Evan Jonigkeit","Dr. David Halleran"
"The Lennon Report","Richard Kind","Dr. Stephan G. Lynn"
"The Lennon Report","David Zayas","Officer Joseph Medina"
"The Lennon Report","Devin Ratray","Phil Bernstein"
