"Title","Name","Role"
"Blood: The Last Vampire","Chris Nahon","Director"
"Blood: The Last Vampire","Jun Ji-hyun","Saya"
"Blood: The Last Vampire","Allison Miller","Alice Mckee"
"Blood: The Last Vampire","Liam Cunningham","Michael"
"Blood: The Last Vampire","JJ Feild","Luke"
"Blood: The Last Vampire","Koyuki","Onigen"
