"Title","Name","Role"
"Here Comes the Navy","Lloyd Bacon","Director"
"Here Comes the Navy","James Cagney","Chesty O'Conner"
"Here Comes the Navy","Pat O'Brien","Biff Martin"
"Here Comes the Navy","Gloria Stuart","Dorothy Martin"
"Here Comes the Navy","Frank McHugh","Droopy Mullins"
"Here Comes the Navy","Dorothy Tree","Gladys"
