"Title","Name","Role"
"Beverly Hills Cop","Martin Brest","Director"
"Beverly Hills Cop","Eddie Murphy","Det. Axel Foley"
"Beverly Hills Cop","Judge Reinhold","Det. William 'Billy' Rosewood"
"Beverly Hills Cop","John Ashton","Det. Sgt. John Taggart"
"Beverly Hills Cop","Lisa Eilbacher","Jeannette 'Jenny' Summers"
"Beverly Hills Cop","Ronny Cox","Lt. Andrew Bogomil"
