"Title","Name","Role"
"Bad Day at Black Rock","John Sturges","Director"
"Bad Day at Black Rock","Spencer Tracy","John J. Macreedy"
"Bad Day at Black Rock","Robert Ryan","Reno Smith"
"Bad Day at Black Rock","Anne Francis","Liz Wirth"
"Bad Day at Black Rock","Lee Marvin","Hector David"
"Bad Day at Black Rock","Dean Jagger","Sheriff Tim Horn"
