"Title","Name","Role"
"Cold Mountain","Anthony Minghella","Director"
"Cold Mountain","Jude Law","Inman"
"Cold Mountain","Nicole Kidman","Ada"
"Cold Mountain","Renée Zellweger","Ruby Thewes"
"Cold Mountain","Eileen Atkins","Maddy"
"Cold Mountain","Brendan Gleeson","Stobrod Thewes"
