"Title","Name","Role"
"Here We Are","Nir Bergman","Director"
"Here We Are","Shai Avivi","Actor"
"Here We Are","Noam Imber","Actor"
"Here We Are","Smadi Wolfman","Actor"
"Here We Are","Efrat Ben-Zur","Actor"
"Here We Are","Sharon Zelikovsky","Actor"
