"Title","Name","Role"
"Irma La Douce","Billy Wilder","Director"
"Irma La Douce","Shirley MacLaine","Irma La Douce"
"Irma La Douce","Jack Lemmon","Nestor Patou"
"Irma La Douce","Lou Jacobi","Moustache"
"Irma La Douce","Herschel Bernardi","Insp. Lefevre"
"Irma La Douce","Joan Shawlee","Amazon Annie"
