"Title","Name","Role"
"Caramel","Nadine Labaki","Director"
"Caramel","Nadine Labaki","Layale"
"Caramel","Yasmine Al Massri","Nisrine"
"Caramel","Joanna Markouzel","Rima"
"Caramel","Gisele Aouad","Jamale"
"Caramel","Adel Karam","Youssef"
