"Title","Name","Role"
"King Richard","Reinaldo Marcus Green","Director"
"King Richard","Will Smith","Richard Williams"
"King Richard","Aunjanue Ellis-Taylor","Oracene ""Brandy"" Williams"
"King Richard","Jon Bernthal","Rick Macci"
"King Richard","Saniyya Sidney","Venus Williams"
"King Richard","Demi Singleton","Serena Williams"
