"Title","Name","Role"
"The Lady Vanishes","Alfred Hitchcock","Director"
"The Lady Vanishes","Margaret Lockwood","Iris Matilda Henderson"
"The Lady Vanishes","Michael Redgrave","Gilbert Redman"
"The Lady Vanishes","Dame May Whitty","Miss Froy, Governess"
"The Lady Vanishes","Paul Lukas","Dr. Hartz of Prague"
"The Lady Vanishes","Googie Withers","Blanche"
