"Title","Name","Role"
"The Desperate Hours","William Wyler","Director"
"The Desperate Hours","Humphrey Bogart","Glenn Griffin"
"The Desperate Hours","Fredric March","Dan C. Hilliard"
"The Desperate Hours","Martha Scott","Eleanor ""Ellie"" Hilliard"
"The Desperate Hours","Arthur Kennedy","Deputy Sheriff Jesse Bard"
"The Desperate Hours","Dewey Martin","Hal Griffin"
