"Title","Name","Role"
"Murder at 1600","Dwight H. Little","Director"
"Murder at 1600","Wesley Snipes","Detective Regis"
"Murder at 1600","Diane Lane","Nina Chance"
"Murder at 1600","Daniel Benzali","Spikings"
"Murder at 1600","Dennis Miller","Detective Stengel"
"Murder at 1600","Alan Alda","Jordan"
