"Title","Name","Role"
"In the Line of Fire","Wolfgang Petersen","Director"
"In the Line of Fire","Clint Eastwood","Frank Horrigan"
"In the Line of Fire","John Malkovich","Mitch Leary"
"In the Line of Fire","Rene Russo","Lilly Raines"
"In the Line of Fire","Dylan McDermott","Al D'Andrea"
"In the Line of Fire","Gary Cole","Bill Watts"
