"Title","Name","Role"
"Tales From the Crypt Presents Demon Knight","Ernest R. Dickerson","Director"
"Tales From the Crypt Presents Demon Knight","Billy Zane","The Collector"
"Tales From the Crypt Presents Demon Knight","William Sadler","Brayker"
"Tales From the Crypt Presents Demon Knight","Jada Pinkett Smith","Jeryline"
"Tales From the Crypt Presents Demon Knight","Brenda Bakke","Cordelia"
"Tales From the Crypt Presents Demon Knight","CCH Pounder","Irene"
