"Title","Name","Role"
"Lost and Delirious","Léa Pool","Director"
"Lost and Delirious","Piper Perabo","Pauline Oster"
"Lost and Delirious","Jessica Paré","Victoria Moller"
"Lost and Delirious","Mischa Barton","Mary Bradford"
"Lost and Delirious","Jackie Burroughs","Fay Vaughn"
"Lost and Delirious","Graham Greene","Joe Menzies"
