"Title","Name","Role"
"Mimic","Guillermo del Toro","Director"
"Mimic","Mira Sorvino","Susan Tyler"
"Mimic","Jeremy Northam","Peter Mann"
"Mimic","Josh Brolin","Josh"
"Mimic","Giancarlo Giannini","Manny"
"Mimic","Charles S. Dutton","Officer Leonard Norton"
