"Title","Name","Role"
"The Catered Affair","Richard Brooks","Director"
"The Catered Affair","Bette Davis","Mrs. Agnes Hurley"
"The Catered Affair","Ernest Borgnine","Tom Hurley"
"The Catered Affair","Debbie Reynolds","Jane Hurley"
"The Catered Affair","Barry Fitzgerald","Uncle Jack Conlon"
"The Catered Affair","Rod Taylor","Ralph Halloran"
