"Title","Name","Role"
"Queen of the Damned","Michael Rymer","Director"
"Queen of the Damned","Stuart Townsend","Lestat"
"Queen of the Damned","Aaliyah","Akasha"
"Queen of the Damned","Marguerite Moreau","Jesse Reeves"
"Queen of the Damned","Vincent Perez","Marius"
"Queen of the Damned","Paul McGann","David Talbot"
