"Title","Name","Role"
"Run Silent, Run Deep","Robert Wise","Director"
"Run Silent, Run Deep","Clark Gable","Cmdr. ""Rich"" Richardson"
"Run Silent, Run Deep","Burt Lancaster","Lt. Jim Bledsoe"
"Run Silent, Run Deep","Jack Warden","Yeoman 1st Class Mueller"
"Run Silent, Run Deep","Brad Dexter","Ens. Gerald Cartwright"
"Run Silent, Run Deep","Nick Cravat","Russo"
