"Title","Name","Role"
"Chicken With Plums","Marjane Satrapi","Director"
"Chicken With Plums","Vincent Paronnaud","Director"
"Chicken With Plums","Mathieu Amalric","Nasser Ali"
"Chicken With Plums","Édouard Baer","Azrael"
"Chicken With Plums","Maria de Medeiros","Faringuisse"
"Chicken With Plums","Golshifteh Farahani","Irane"
