"Title","Name","Role"
"Shame","Steve McQueen","Director"
"Shame","Michael Fassbender","Brandon"
"Shame","Carey Mulligan","Sissy"
"Shame","James Badge Dale","David"
"Shame","Nicole Beharie","Marianne"
"Shame","Alex Manette","Steven"
