"Title","Name","Role"
"Far From Vietnam","Alain Resnais","Director"
"Far From Vietnam","William Klein","Director"
"Far From Vietnam","Joris Ivens","Director"
"Far From Vietnam","Agnès Varda","Director"
"Far From Vietnam","Claude Lelouch","Director"
"Far From Vietnam","Jean-Luc Godard","Director"
